1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0008,0.327,0.469,0.380,0.519,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0008,0.385,0.454,0.444,0.490,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0009,0.174,0.436,0.223,0.473,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0009,0.390,0.416,0.409,0.466,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0009,0.660,0.419,0.693,0.454,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0009,0.364,0.416,0.390,0.481,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0009,0.333,0.419,0.365,0.482,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0009,0.595,0.468,0.641,0.531,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0009,0.327,0.469,0.380,0.519,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0009,0.385,0.453,0.444,0.489,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0010,0.176,0.436,0.224,0.473,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0010,0.390,0.416,0.410,0.464,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0010,0.661,0.419,0.692,0.455,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0010,0.363,0.416,0.390,0.472,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0010,0.334,0.419,0.367,0.482,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0010,0.595,0.468,0.641,0.531,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0010,0.327,0.470,0.380,0.519,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0010,0.385,0.453,0.445,0.489,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0011,0.174,0.437,0.223,0.474,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0011,0.390,0.417,0.410,0.464,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0011,0.660,0.416,0.698,0.454,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0011,0.363,0.417,0.391,0.474,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0011,0.334,0.418,0.367,0.483,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0011,0.595,0.468,0.641,0.531,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0011,0.327,0.471,0.380,0.520,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0011,0.386,0.453,0.446,0.489,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0012,0.174,0.437,0.223,0.475,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0012,0.390,0.415,0.410,0.463,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0012,0.662,0.420,0.691,0.454,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0012,0.364,0.416,0.390,0.467,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0012,0.334,0.419,0.367,0.481,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0012,0.595,0.468,0.641,0.531,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0012,0.327,0.473,0.380,0.522,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0012,0.386,0.453,0.446,0.489,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0013,0.174,0.437,0.223,0.475,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0013,0.389,0.416,0.410,0.462,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0013,0.660,0.416,0.698,0.454,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0013,0.362,0.416,0.389,0.473,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0013,0.334,0.419,0.369,0.482,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0013,0.595,0.467,0.641,0.530,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0013,0.327,0.474,0.380,0.523,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0013,0.386,0.453,0.446,0.489,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0014,0.174,0.436,0.222,0.474,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0014,0.390,0.416,0.410,0.465,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0014,0.660,0.421,0.694,0.455,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0014,0.362,0.417,0.390,0.475,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0014,0.334,0.418,0.368,0.481,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0014,0.595,0.467,0.641,0.530,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0014,0.327,0.474,0.380,0.523,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0014,0.386,0.453,0.446,0.489,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0015,0.174,0.438,0.223,0.474,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0015,0.389,0.416,0.409,0.464,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0015,0.661,0.417,0.696,0.455,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0015,0.362,0.417,0.389,0.468,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0015,0.336,0.415,0.409,0.481,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0015,0.595,0.467,0.641,0.530,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0015,0.327,0.474,0.380,0.523,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00077,0015,0.386,0.453,0.445,0.489,5,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0001,0.890,0.388,0.935,0.536,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0001,0.842,0.396,0.893,0.579,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0001,0.645,0.387,0.692,0.459,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0001,0.388,0.412,0.508,0.572,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0001,0.540,0.392,0.611,0.497,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0001,0.486,0.397,0.546,0.514,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0002,0.894,0.390,0.933,0.536,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0002,0.841,0.397,0.893,0.577,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0002,0.646,0.388,0.692,0.465,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0002,0.382,0.404,0.502,0.576,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0002,0.543,0.393,0.608,0.498,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0002,0.488,0.395,0.554,0.516,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0003,0.896,0.389,0.935,0.539,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0003,0.832,0.394,0.894,0.569,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0003,0.646,0.389,0.693,0.464,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0003,0.380,0.406,0.511,0.578,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0003,0.545,0.394,0.601,0.497,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0003,0.498,0.394,0.549,0.513,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0004,0.896,0.387,0.936,0.538,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0004,0.829,0.397,0.894,0.570,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0004,0.649,0.389,0.691,0.466,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0004,0.380,0.409,0.495,0.575,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0004,0.543,0.393,0.600,0.495,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0004,0.489,0.393,0.547,0.516,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0005,0.892,0.388,0.935,0.538,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0005,0.826,0.396,0.894,0.571,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0005,0.654,0.390,0.690,0.466,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0005,0.376,0.415,0.495,0.579,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0005,0.541,0.394,0.599,0.496,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0005,0.489,0.394,0.547,0.515,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0006,0.891,0.385,0.933,0.535,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0006,0.828,0.395,0.893,0.572,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0006,0.658,0.390,0.695,0.465,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0006,0.374,0.416,0.499,0.578,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0006,0.527,0.393,0.597,0.506,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0006,0.475,0.394,0.551,0.507,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0007,0.891,0.391,0.933,0.544,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0007,0.821,0.395,0.893,0.573,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0007,0.655,0.387,0.689,0.464,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0007,0.374,0.406,0.500,0.577,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0007,0.522,0.396,0.579,0.497,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0007,0.462,0.394,0.555,0.498,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0008,0.891,0.390,0.932,0.539,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0008,0.822,0.395,0.893,0.573,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0008,0.652,0.386,0.690,0.465,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0008,0.374,0.397,0.548,0.583,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0008,0.519,0.395,0.554,0.493,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0008,0.372,0.407,0.493,0.587,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0009,0.890,0.392,0.932,0.539,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0009,0.819,0.398,0.892,0.578,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0009,0.653,0.391,0.690,0.467,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0009,0.369,0.398,0.537,0.581,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0009,0.520,0.395,0.555,0.494,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0009,0.370,0.400,0.484,0.581,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0010,0.887,0.391,0.932,0.534,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0010,0.814,0.397,0.892,0.571,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0010,0.651,0.390,0.689,0.466,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0010,0.372,0.397,0.532,0.580,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0010,0.488,0.394,0.547,0.518,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0010,0.372,0.400,0.489,0.575,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0011,0.886,0.391,0.932,0.540,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0011,0.809,0.398,0.893,0.571,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0011,0.649,0.392,0.687,0.467,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0011,0.374,0.397,0.529,0.581,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0011,0.477,0.399,0.529,0.515,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0011,0.377,0.400,0.488,0.582,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0012,0.889,0.386,0.930,0.536,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0012,0.816,0.398,0.891,0.570,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0012,0.645,0.388,0.688,0.467,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0012,0.373,0.398,0.525,0.589,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0012,0.468,0.401,0.522,0.512,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0012,0.372,0.399,0.507,0.550,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0013,0.890,0.388,0.929,0.537,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0013,0.814,0.398,0.896,0.571,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0013,0.644,0.395,0.685,0.466,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0013,0.372,0.423,0.499,0.584,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0013,0.451,0.399,0.512,0.508,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0013,0.371,0.398,0.529,0.581,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0014,0.889,0.389,0.928,0.536,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0014,0.809,0.397,0.899,0.573,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0014,0.644,0.394,0.685,0.467,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0014,0.361,0.403,0.490,0.584,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0014,0.443,0.398,0.504,0.481,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0014,0.360,0.397,0.501,0.546,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0015,0.887,0.390,0.928,0.539,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0015,0.815,0.400,0.893,0.576,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0015,0.645,0.393,0.685,0.466,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0015,0.356,0.401,0.488,0.584,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0015,0.467,0.397,0.507,0.482,2,1.0000
0858_arm01_gopro1_20200326_001554_beh1_ani1_ins2_cut_32,0015,0.354,0.399,0.469,0.534,2,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0001,0.624,0.521,0.876,0.815,8,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0001,0.214,0.477,0.295,0.611,3,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0001,0.057,0.466,0.157,0.562,2,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0001,0.086,0.496,0.209,0.709,3,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0002,0.592,0.521,0.874,0.813,8,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0002,0.237,0.478,0.319,0.634,3,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0002,0.060,0.465,0.159,0.570,2,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0002,0.060,0.467,0.228,0.736,3,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0003,0.624,0.519,0.875,0.812,8,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0003,0.267,0.481,0.361,0.644,3,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0003,0.060,0.465,0.159,0.607,2,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0003,0.058,0.467,0.312,0.748,3,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0004,0.624,0.519,0.875,0.814,8,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0004,0.303,0.482,0.392,0.684,3,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0004,0.063,0.465,0.163,0.649,2,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0004,0.161,0.506,0.323,0.772,3,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0005,0.611,0.519,0.874,0.812,8,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0005,0.335,0.490,0.465,0.705,3,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0005,0.071,0.466,0.179,0.646,2,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0005,0.204,0.503,0.466,0.829,3,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0006,0.623,0.519,0.874,0.813,8,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0006,0.376,0.498,0.574,0.734,3,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0006,0.067,0.470,0.180,0.647,2,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0006,0.208,0.499,0.510,0.836,6,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0007,0.622,0.519,0.873,0.814,8,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0007,0.447,0.497,0.632,0.744,3,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0007,0.073,0.459,0.154,0.644,2,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0007,0.264,0.500,0.493,0.843,6,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0008,0.523,0.504,0.882,0.817,8,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0008,0.527,0.504,0.677,0.766,3,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0008,0.072,0.469,0.155,0.650,2,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0008,0.268,0.508,0.495,0.844,6,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0009,0.597,0.510,0.874,0.812,8,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0009,0.068,0.468,0.156,0.644,2,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0009,0.270,0.510,0.441,0.843,9,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0010,0.623,0.508,0.873,0.814,8,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0010,0.069,0.469,0.155,0.646,2,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0010,0.270,0.511,0.442,0.845,9,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0011,0.624,0.508,0.884,0.812,8,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0011,0.066,0.467,0.157,0.652,2,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0011,0.267,0.511,0.467,0.847,9,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0012,0.624,0.514,0.909,0.815,8,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0012,0.062,0.469,0.156,0.642,2,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0012,0.266,0.510,0.503,0.846,6,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0013,0.624,0.513,0.905,0.816,8,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0013,0.065,0.470,0.154,0.647,2,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0013,0.215,0.505,0.563,0.851,3,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0014,0.630,0.512,0.916,0.815,8,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0014,0.067,0.469,0.155,0.643,2,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0014,0.326,0.536,0.641,0.860,3,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0015,0.630,0.516,0.913,0.818,8,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0015,0.065,0.469,0.174,0.653,2,1.0000
0190_arm01_gopro1_20200323_014036_beh7_ani6_ins1_cut_1,0015,0.392,0.530,0.690,0.884,3,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0001,0.044,0.256,0.163,0.427,2,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0001,0.372,0.231,0.482,0.380,2,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0001,0.235,0.232,0.350,0.400,2,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0001,0.165,0.234,0.235,0.343,11,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0001,0.316,0.235,0.354,0.339,2,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0002,0.046,0.258,0.170,0.429,2,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0002,0.371,0.231,0.483,0.378,2,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0002,0.235,0.233,0.350,0.402,2,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0002,0.164,0.235,0.234,0.344,11,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0002,0.316,0.233,0.353,0.337,2,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0003,0.047,0.257,0.174,0.428,2,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0003,0.372,0.234,0.483,0.379,2,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0003,0.236,0.233,0.351,0.402,2,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0003,0.164,0.235,0.234,0.344,11,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0003,0.318,0.231,0.355,0.335,2,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0004,0.052,0.258,0.181,0.426,2,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0004,0.376,0.232,0.483,0.381,2,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0004,0.236,0.233,0.351,0.402,2,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0004,0.164,0.235,0.234,0.344,11,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0004,0.318,0.232,0.356,0.336,2,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0005,0.066,0.250,0.184,0.425,2,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0005,0.372,0.232,0.501,0.379,2,1.0000
1270_arm01_gopro3_20200326_032013_beh6_ani4_ins1_cut_00001,0005,0.235,0.231,0.349,0.400,2,1.0000
